gs_name	p.val_progexh	p.val_termexh	q.val_progexh	q.val_termexh	sscore_progexh	sscore_termexh	edge_progexh	edge_termexh
REACTOME_FGFR1B_LIGAND_BINDING_AND_ACTIVATION	0.1782178217821782	0.2376237623762376	0.3197494180620662	0.34226921386655634	-0.928636076790165	-0.8217096870049792	0.11300008471275619	-0.04600831812729071
REACTOME_FGFR1C_LIGAND_BINDING_AND_ACTIVATION	0.03896103896103896	0.2079207920792079	0.13905060456784596	0.32010131245682705	-1.2182859006063733	-0.903209105695038	0.030831921532579257	0.21049815828833687
REACTOME_FGFR2_ALTERNATIVE_SPLICING	0.0105989401059894	0.01998001998001998	0.06246208119401583	0.07689984434170481	0.9924926081901814	1.2590737903940783	0.19673580502324498	0.34222270727301396
REACTOME_FGFR2_LIGAND_BINDING_AND_ACTIVATION	0.26732673267326734	0.026973026973026972	0.38900972698324315	0.09358565962339548	-0.8035923708411591	-1.296290050590349	-0.04166745062650652	0.11823092134609003
REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION	0.1188118811881188	0.0899100899100899	0.2671195832661233	0.20245061061387593	0.9836520119716567	1.0318828801124853	0.19673580502324498	0.6612135712891606
REACTOME_FGFR2B_LIGAND_BINDING_AND_ACTIVATION	0.4158415841584158	0.06593406593406594	0.4859800023756786	0.16458654467704242	0.6818329375518273	-1.0794655414910284	-0.12270836461434217	0.007535857060586712
REACTOME_FGFR2C_LIGAND_BINDING_AND_ACTIVATION	0.04895104895104895	0.06693306693306693	0.15894693541752367	0.1655818023531028	-1.1699180744392652	-1.106266010419477	-0.04166745062650652	0.11823092134609003
REACTOME_FGFR3_LIGAND_BINDING_AND_ACTIVATION	0.15841584158415842	0.13861386138613863	0.3039821942796829	0.2642925582880869	-0.9004900082997627	-0.9451182539643231	-0.04166745062650652	0.19674023697936083
REACTOME_FGFR3B_LIGAND_BINDING_AND_ACTIVATION	0.46534653465346537	0.15841584158415842	0.5182339350276656	0.28221551972204756	-0.5642676319316002	-0.9347047526774236	0.33328057928815646	0.06736630976736369
REACTOME_FGFRL1_MODULATION_OF_FGFR1_SIGNALING	0.029970029970029972	0.03996003996003996	0.119303773149927	0.11663821187630712	-1.222616663200179	-1.223669053504242	-0.053823106961274736	0.11823092134609003
REACTOME_FIBRONECTIN_MATRIX_FORMATION	0.0071992800719928	0.3069306930693069	0.04675297176164736	0.3907463823305407	1.0296372347342473	-0.6877446900135121	0.24141339812104085	0.16392718140627888
REACTOME_FLT3_SIGNALING	0.18811881188118812	0.24752475247524752	0.32861260809625265	0.34953367350386916	0.797027711567217	0.8741701702198081	0.11961601131273931	0.4069966702798133
REACTOME_FLT3_SIGNALING_BY_CBL_MUTANTS	0.3564356435643564	0.0105989401059894	0.446826211765764	0.052051174704488	0.6755358730965226	0.992990409525544	0.29161410659041537	0.4069966702798133
REACTOME_FLT3_SIGNALING_IN_DISEASE	0.005599440055994401	0.22772277227722773	0.03896080980137281	0.335005500550055	1.050346206379419	0.8524404799294582	0.1575145980661917	0.34079163865480094
REACTOME_FLT3_SIGNALING_THROUGH_SRC_FAMILY_KINASES	0.5643564356435643	0.2871287128712871	0.589264979461376	0.37446652466665103	-0.49692453806913456	-0.7884552067738116	0.03505477879928155	-0.10485240534036645
REACTOME_FOLDING_OF_ACTIN_BY_CCT_TRIC	0.19801980198019803	0.053946053946053944	0.33911147060931535	0.14446718330213476	0.8967700706841198	-1.12168484152207	-0.1327625780459437	-0.12217782452696133
REACTOME_FORMATION_OF_APOPTOSOME	0.0045995400459954	0.011988011988011988	0.03355435381571975	0.05604564926598825	1.0787677367552817	1.4608788321891704	0.13283545777608416	0.48485230843614535
REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING	0.1782178217821782	0.1782178217821782	0.3197494180620662	0.296135035190266	-0.909371745748566	0.8383614002078141	0.020390022348821545	0.6925425716747758
REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE	0.1782178217821782	0.10589410589410589	0.3197494180620662	0.23151221301815753	0.8468793431720495	-0.9924416694051231	0.16616718295697164	0.17280372481724662
REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER	0.0919080919080919	0.3069306930693069	0.22852822852822852	0.3907463823305407	1.0217136244556482	-0.7492105554044337	0.21700255670627083	-0.7977775728713559
REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX	0.052947052947052944	0.028971028971028972	0.16796996107340934	0.09705881163371041	1.125373447587549	1.2814777717328936	0.2216201967778858	0.43817949291629005
REACTOME_FORMATION_OF_SENESCENCE_ASSOCIATED_HETEROCHROMATIN_FOCI_SAHF	0.059940059940059943	0.1188118811881188	0.17884817884817886	0.2436600537377158	-1.1122324572542568	-0.9784525527203464	-0.15179329338882325	-0.2929458204797353
REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX	3.9996000399960006e-4	0.0064993500649935	0.0045365326481050525	0.03671134593025339	1.3667883254425812	1.0477591178027212	0.14235312343437442	0.1377328173550649
REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX	0.11788211788211789	0.016983016983016984	0.2671195832661233	0.06905870542234178	0.9615246170668297	1.3461534229815388	0.006549827405548521	0.3033004101505331
REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE	0.38613861386138615	0.5148514851485149	0.4698350804955588	0.5386088545643439	-0.5693364415041655	0.527074835192523	0.20953845441629673	-0.1881508657903145
REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX	0.061938061938061936	0.04495504495504495	0.1805799833968848	0.12849844456062073	1.117682847123523	1.1402568821447066	0.19673580502324498	0.6612135712891606
REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC	0.0030996900309969004	4.999500049995e-4	0.025286141336605256	0.00551611505516115	-1.1105621073630656	-1.3176874163434644	0.19338194811943038	-0.12217782452696133
REACTOME_FORMATION_OF_XYLULOSE_5_PHOSPHATE	0.26732673267326734	0.26732673267326734	0.38900972698324315	0.3635379971850924	-0.717692163830142	0.7301833021084436	0.21792688843645058	0.8435430254325738
REACTOME_FORMYL_PEPTIDE_RECEPTORS_BIND_FORMYL_PEPTIDES_AND_MANY_OTHER_LIGANDS	0.16831683168316833	0.18811881188118812	0.31318277895205254	0.3061323831498194	0.9335312580111647	-0.8523837883351049	0.020390022348821545	-0.2205290717988242
REACTOME_FOXO_MEDIATED_TRANSCRIPTION	0.01998001998001998	0.0010998900109989002	0.09373063197425804	0.009580620885279894	1.3681315832938212	1.248298237284027	0.4082983925495989	0.0923989444735361
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES	0.16831683168316833	0.029970029970029972	0.31318277895205254	0.0993995983975944	0.9311607014630484	1.2198397165755563	0.1880680062122075	0.22811141418560954
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_DEATH_GENES	0.052947052947052944	7.999200079992001e-4	0.16796996107340934	0.0077874565484628	1.124404740436111	1.2684096274707293	0.25891403483330927	0.07087925007955777
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_OXIDATIVE_STRESS_METABOLIC_AND_NEURONAL_GENES	0.31683168316831684	0.6633663366336634	0.42656363197295344	0.6669934915727296	0.7119118464620865	-0.44609718121276754	0.2532282529333256	-0.6980593170361125
REACTOME_FREE_FATTY_ACIDS_REGULATE_INSULIN_SECRETION	0.33663366336633666	0.25742574257425743	0.43654294951813116	0.3568170887440503	0.6572004912147688	0.7730813498183733	0.11348320962202882	0.5104070808465712
REACTOME_FRS_MEDIATED_FGFR1_SIGNALING	0.22772277227722773	0.33663366336633666	0.36190874365747516	0.4126879354602127	-0.8529325390166156	-0.7076412277104114	0.06810446091255663	0.34086929220628237
REACTOME_FRS_MEDIATED_FGFR2_SIGNALING	0.4158415841584158	0.21782178217821782	0.4859800023756786	0.32683141387574843	-0.5470704362379812	-0.883449200333784	-0.04166745062650652	0.17589670060378523
REACTOME_FRS_MEDIATED_FGFR3_SIGNALING	0.3564356435643564	0.2079207920792079	0.446826211765764	0.32010131245682705	-0.6592068442926163	-0.812416928875568	-0.04166745062650652	0.34086929220628237
REACTOME_FRS_MEDIATED_FGFR4_SIGNALING	0.5643564356435643	0.21782178217821782	0.589264979461376	0.32683141387574843	0.5515951186554061	-0.8236645151070652	0.6334909457098378	0.34086929220628237
REACTOME_FRUCTOSE_CATABOLISM	0.6534653465346535	0.13861386138613863	0.657835023623943	0.2642925582880869	-0.4970217535447679	0.9572856142520458	0.09856160325004999	0.3380677031834787
REACTOME_FRUCTOSE_METABOLISM	0.6138613861386139	0.04695304695304695	0.6251872419714296	0.13170727577507238	-0.535081390575144	1.1390298743357383	0.1303763982050956	0.3380677031834787
REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS	0.028971028971028972	0.2871287128712871	0.11730079211741802	0.37446652466665103	1.2080379073345218	-0.7544066708196409	0.2672151376099972	-0.23591191627438093
REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	0.06293706293706294	0.42574257425742573	0.18125874125874128	0.47672798402979677	1.0774969570526136	-0.6034495483916219	0.5099630344417192	-0.2205290717988242
REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	0.32673267326732675	0.39603960396039606	0.43078766475373653	0.4542242166004542	0.7171243148160995	0.6895418685961039	0.10703677678992267	0.15557160128230388
REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	0.4158415841584158	0.39603960396039606	0.4859800023756786	0.4542242166004542	-0.6418211195274789	-0.6436832270866503	-1.0090121685782434	0.292461640303345
REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS	0.39603960396039606	0.27722772277227725	0.47559215675012034	0.36852359934788664	-0.7071672427838104	-0.7439602731575756	-0.15708436772464454	-0.16164574811781873
REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_CDC42	0.2376237623762376	0.36633663366336633	0.3684503281788853	0.4330622347949081	0.8413588920112078	0.6502005468129786	0.2962253442380918	0.6643492617249425
REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PI3KGAMMA	0.12087912087912088	0.16831683168316833	0.27087391634076347	0.28807068917853523	0.9603435093149304	0.8778974460292072	0.44912523344096195	0.310468221215806
REACTOME_G_PROTEIN_ACTIVATION	0.45544554455445546	0.27722772277227725	0.5123762376237624	0.36852359934788664	0.6503695120459153	0.8023096879624112	0.5283075280484623	0.7041046996847875
REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING	0.26732673267326734	0.024975024975024976	0.38900972698324315	0.08927357739452772	0.7923301895984973	1.2428258763946947	0.2847401379214902	0.310468221215806
REACTOME_G_PROTEIN_MEDIATED_EVENTS	0.5544554455445545	0.03196803196803197	0.5822309561330261	0.10313273471168209	0.4985621890795798	-1.228849252738911	-0.22708087719904047	-0.22111566608530137
REACTOME_G0_AND_EARLY_G1	0.0032996700329967	9.99900009999e-4	0.02652550278952687	0.00904281156583795	1.1064174718468154	-1.2426539512948076	0.295691175016777	-0.21610878300164899
REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS	9.999000099990002e-5	0.004999500049995001	0.0015053040150530403	0.03110591196519446	1.7121984238477583	1.0789274961389836	0.11751333622054896	0.2107665974978324
REACTOME_G1_S_SPECIFIC_TRANSCRIPTION	0.0013998600139986002	3.9996000399960006e-4	0.013096995385207243	0.004661505680417874	1.1924161617087714	-1.2913247127885783	0.2883175966205365	-0.1443306641609221
REACTOME_G2_M_CHECKPOINTS	1.9998000199980003e-4	0.0032996700329967	0.0026076132544225893	0.023437570406049525	1.547841499762822	-1.1022560170574394	0.16355644627656005	-0.2124060141615715
REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT	6.999300069993001e-4	0.03196803196803197	0.007430026228146416	0.10313273471168209	1.2805899495641784	-1.2173787224416435	0.36301070481444964	-0.23504459736241423
REACTOME_G2_M_DNA_REPLICATION_CHECKPOINT	0.0098990100989901	0.08491508491508491	0.05982759388294747	0.19330738037753167	1.0006328545017895	-1.0570805328255042	0.45221537150447133	-0.12416139286754561
REACTOME_G2_PHASE	0.40594059405940597	0.0046995300469953	0.4822364589400117	0.030029815551263404	-0.618135093532205	-1.0717781665839807	-0.005927049507628906	-0.21610878300164899
REACTOME_GAB1_SIGNALOSOME	0.04395604395604396	0.13786213786213786	0.14735062508341862	0.2642925582880869	-1.1916288836360864	0.9352589327167239	0.07170994791828549	0.03168813127422773
REACTOME_GABA_B_RECEPTOR_ACTIVATION	0.060939060939060936	0.44554455445544555	0.1805799833968848	0.4883286341879221	1.1425469181738372	0.603966815970358	0.5283075280484623	-0.23594034630285515
REACTOME_GABA_RECEPTOR_ACTIVATION	0.12871287128712872	0.594059405940594	0.2750303417438518	0.6024315666860803	0.9229235968985667	0.5587765701644971	0.5283075280484623	0.7284758838484054
REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION	0.2871287128712871	0.42574257425742573	0.40432410587997575	0.47672798402979677	0.6659607129799043	-0.6400350338092237	-0.25731057032162613	0.253061749883067
REACTOME_GALACTOSE_CATABOLISM	0.2079207920792079	0.5643564356435643	0.3450068453739162	0.5769054360655336	-0.9013229730072568	0.45473828409819644	0.19879094854266174	0.09048807846419497
REACTOME_GAMMA_CARBOXYLATION_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION	0.2376237623762376	0.5148514851485149	0.3684503281788853	0.5386088545643439	0.8277424083083925	-0.577598875945099	0.15228124329713208	-0.29349338474395925
REACTOME_GAMMA_CARBOXYLATION_TRANSPORT_AND_AMINO_TERMINAL_CLEAVAGE_OF_PROTEINS	0.12871287128712872	0.1782178217821782	0.2750303417438518	0.296135035190266	0.966677161369725	-0.9043830315000809	0.16616718295697164	-0.3489421907775459
REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER	0.04995004995004995	0.03296703296703297	0.1609285655978263	0.10512608778504733	1.1258805011352397	-1.261631485738479	0.14139693700770642	-0.2891493126958032
REACTOME_GAP_JUNCTION_ASSEMBLY	0.010198980101989802	0.023976023976023976	0.060972964075433615	0.0872094938029004	-0.9980145167358884	-1.2646047443290949	0.19338194811943038	-0.031022391530351783
REACTOME_GAP_JUNCTION_DEGRADATION	0.2079207920792079	0.18811881188118812	0.3450068453739162	0.3061323831498194	-0.9018217814012693	-0.8122296926629125	0.07650553507138966	-0.1122232099460235
REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION	0.01998001998001998	0.016983016983016984	0.09373063197425804	0.06905870542234178	-1.281301693472509	-1.3012689649661637	0.19338194811943038	-0.031022391530351783
REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK	0.056943056943056944	0.11788211788211789	0.17527453958680725	0.2436600537377158	1.0930968291510486	-0.9630994834436362	0.6334909457098378	-0.46637873608537067
REACTOME_GDP_FUCOSE_BIOSYNTHESIS	0.19801980198019803	0.26732673267326734	0.33911147060931535	0.3635379971850924	0.8216667946000504	-0.8124888639136013	0.06436002032302018	0.20198639189901205
REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION	0.015984015984015984	0.04195804195804196	0.08094657635942039	0.12139957944153748	1.3403675468642282	1.1611984617085251	0.23010720281022282	0.08641659876432674
REACTOME_GENE_SILENCING_BY_RNA	7.999200079992001e-4	0.18811881188118812	0.00822774865370606	0.3061323831498194	1.2235597822871402	-0.82596912619483	0.026876626641356236	-0.17833045395228916
REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES	0.03696303696303696	1.9998000199980003e-4	0.13335683923919217	0.0027352636637162733	1.1841015806539987	1.4300148237741017	0.2221644209759816	0.4686789634346697
REACTOME_GLI_PROTEINS_BIND_PROMOTERS_OF_HH_RESPONSIVE_GENES_TO_PROMOTE_TRANSCRIPTION	0.12787212787212787	0.07192807192807193	0.2750303417438518	0.17227345736752397	-0.9449019400588392	-1.089171926262326	-1.0139394049533108	-0.2663493521227158
REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER	0.0011998800119988001	0.03196803196803197	0.011619890642514697	0.10313273471168209	1.235612632801076	-1.2218734204964679	0.21689350638996927	-0.4952802476587744
REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION	3.9996000399960006e-4	0.38613861386138615	0.0045365326481050525	0.44752059239537406	1.4043348391445714	-0.6249967207610707	0.2962253442380918	-0.6125650873711654
REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION	0.009299070092990702	0.27722772277227725	0.056823837911411816	0.36852359934788664	1.0059910094830995	-0.7225168407968993	0.2962253442380918	-0.6125650873711654
REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS	0.13686313686313686	0.43564356435643564	0.2823426254064521	0.4845363568614926	0.9315783595518629	0.62021041141466	0.2962253442380918	-0.11901553114215307
REACTOME_GLUCOCORTICOID_BIOSYNTHESIS	0.3069306930693069	0.2376237623762376	0.4197169510510093	0.34226921386655634	0.737843572469316	0.7564887160479458	-0.05306771637770484	-0.10199974543132719
REACTOME_GLUCONEOGENESIS	0.0033996600339966003	0.013986013986013986	0.026937019216738613	0.06156077964588602	-1.1219385736488703	-1.3937987489915624	0.00999895119161643	-0.1722195715166179
REACTOME_GLUCOSE_METABOLISM	0.007899210078992101	9.999000099990002e-5	0.050119126018432644	0.0015181968041727938	-1.0331941592473226	-2.025565595721018	-0.18440239980308085	-0.1722195715166179
REACTOME_GLUCURONIDATION	0.1782178217821782	0.297029702970297	0.3197494180620662	0.3816647192669578	0.8860960098118217	-0.7726930004928715	0.3604638860658311	-0.4251305495972284
REACTOME_GLUTAMATE_AND_GLUTAMINE_METABOLISM	0.4158415841584158	0.0010998900109989002	0.4859800023756786	0.009580620885279894	0.5816646795195173	-1.2040080994136722	0.1857164782194337	-0.2819362696087791
REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE	0.1188118811881188	0.26732673267326734	0.2671195832661233	0.3635379971850924	0.9917022452455987	0.8149369600099249	-0.053823106961274736	-0.32006148498057363
REACTOME_GLUTATHIONE_CONJUGATION	0.1485148514851485	0.3465346534653465	0.29209096681639657	0.4189297673375811	0.8811468527442988	-0.6855104887317959	0.23010720281022282	-0.25450946826310494
REACTOME_GLUTATHIONE_SYNTHESIS_AND_RECYCLING	0.0999000999000999	0.017982017982017984	0.24221751893787033	0.07171142110901148	1.002643547795816	-1.3583331230390066	0.2418978201554429	-0.1913115349992408
REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS	0.06293706293706294	0.013986013986013986	0.18125874125874128	0.06156077964588602	-1.1129696571883316	-1.4243748550965332	-0.21055273975540886	-0.0514106277337082
REACTOME_GLYCEROPHOSPHOLIPID_CATABOLISM	0.11388611388611389	0.009299070092990702	0.2671195832661233	0.04663624546636246	-0.9790433797226679	-1.0059823730729573	-0.20160976186425744	-0.14133050551181434
REACTOME_GLYCOGEN_BREAKDOWN_GLYCOGENOLYSIS	0.6138613861386139	0.024975024975024976	0.6251872419714296	0.08927357739452772	0.42474728213528323	-1.2658678683633828	0.16713964405999027	-0.17118605708969598
REACTOME_GLYCOGEN_METABOLISM	0.38613861386138615	0.18811881188118812	0.4698350804955588	0.3061323831498194	-0.6099820704557797	-0.9017308161945145	-0.2824112910708737	-0.24528903552889308
REACTOME_GLYCOGEN_STORAGE_DISEASES	0.24752475247524752	0.40594059405940597	0.3764012764912855	0.4617399884318329	-0.7538603864955289	0.6464986778056572	-0.009664240842646828	0.4069966702798133
REACTOME_GLYCOGEN_SYNTHESIS	0.16831683168316833	0.1188118811881188	0.31318277895205254	0.2436600537377158	-0.9750182121851076	0.9908894884214966	0.08901143800494199	0.4069966702798133
REACTOME_GLYCOLYSIS	0.057942057942057944	9.999000099990002e-5	0.17638244108832343	0.0015181968041727938	-1.112606251903667	-1.8580176033857303	-0.12182646358206638	-0.17753168606970926
REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	0.022977022977022976	0.24752475247524752	0.10201058994624679	0.34953367350386916	-1.3297514475235892	0.7805088400173892	-0.13324358766640715	0.05507279127674463
REACTOME_GLYCOSPHINGOLIPID_METABOLISM	8.999100089991e-4	0.5544554455445545	0.009031824090318242	0.5692455101589563	-1.2238569947721258	0.4196084538198524	-0.11134979399688456	0.22734334469068493
