gs_name	p.val_progexh	p.val_termexh	q.val_progexh	q.val_termexh	sscore_progexh	sscore_termexh	edge_progexh	edge_termexh
GSE22140_HEALTHY_VS_ARTHRITIC_MOUSE_CD4_TCELL_UP	0.029970029970029972	3.9996000399960006e-4	0.06276332363288885	0.0017620189200592137	-1.2890134876716994	1.352437969378199	-0.22302476833053225	0.21879907046081454
GSE22196_HEALTHY_VS_OBESE_MOUSE_SKIN_GAMMADELTA_TCELL_DN	0.006899310068993101	8.999100089991e-4	0.02134797226915424	0.0033775843194901287	1.044979948956259	1.2217223465948657	0.10056240379553169	0.4485575884972251
GSE22196_HEALTHY_VS_OBESE_MOUSE_SKIN_GAMMADELTA_TCELL_UP	0.0999000999000999	0.26732673267326734	0.14990201906089756	0.2946507465391848	-1.0055067229675736	-0.7582193616071518	0.08330000544405441	-0.3243776485424995
GSE22313_HEALTHY_VS_SLE_MOUSE_CD4_TCELL_DN	0.0081991800819918	9.999000099990002e-5	0.02437822061415258	5.873396400197379e-4	1.0220121818489503	-1.569852596399206	0.16002741658674474	-0.2525185953267684
GSE22313_HEALTHY_VS_SLE_MOUSE_CD4_TCELL_UP	0.2871287128712871	0.1188118811881188	0.32137954306662264	0.15112954957467578	-0.7655892392789735	-0.9648963522627159	-0.38330925838746593	-0.4370747456493438
GSE22443_IL2_VS_IL12_TREATED_ACT_CD8_TCELL_DN	0.054945054945054944	8.999100089991e-4	0.0958884111058024	0.0033775843194901287	1.1322274398552785	-1.2503182295584243	0.31963758785299445	-0.2835472614477719
GSE22443_IL2_VS_IL12_TREATED_ACT_CD8_TCELL_UP	0.15841584158415842	0.07892107892107893	0.20493365361603305	0.10902577346171993	-0.8596996854361987	-1.0530773638706028	-0.23794061990333804	-0.12453341996844768
GSE22443_NAIVE_VS_ACT_AND_IL12_TREATED_CD8_TCELL_DN	0.2376237623762376	0.0939060939060939	0.278480402784804	0.12517924879548498	0.8404318559860002	-1.0257343943493622	0.10039805959962507	-0.16880395390456596
GSE22443_NAIVE_VS_ACT_AND_IL12_TREATED_CD8_TCELL_UP	0.13861386138613863	9.999000099990002e-5	0.1877198029081259	5.873396400197379e-4	0.9270883078687601	-1.570722260225912	0.30076922145281676	-0.20087843215178539
GSE22443_NAIVE_VS_ACT_AND_IL2_TREATED_CD8_TCELL_DN	0.18811881188118812	0.44554455445544555	0.2335323738559423	0.4582290969310454	0.8473149492017782	0.6403111232068056	0.10039805959962507	0.47076547730301477
GSE22443_NAIVE_VS_ACT_AND_IL2_TREATED_CD8_TCELL_UP	0.19801980198019803	0.08791208791208792	0.24290204911832441	0.11894472568629873	-0.8167267570786912	-1.0408331277849958	-0.3352896801547405	0.027212835569101614
GSE22601_CD4_SINGLE_POSITIVE_VS_CD8_SINGLE_POSITIVE_THYMOCYTE_DN	0.06893106893106893	0.0022997700229977	0.11293128640067415	0.007010902285298896	1.071395220746734	1.1486064036483739	0.28488818541180816	0.5287107195004038
GSE22601_CD4_SINGLE_POSITIVE_VS_CD8_SINGLE_POSITIVE_THYMOCYTE_UP	0.04495504495504495	0.006099390060993901	0.08328210251287174	0.015766759638884055	1.1346429534147748	-1.0573003426654826	0.17417937354289914	-0.21748385355351812
GSE22601_DOUBLE_NEGATIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_DN	7.999200079992001e-4	0.07592407592407592	0.004218556246565124	0.10610279469080243	1.2297913880862374	-1.0873371507680705	0.22741756918928957	-0.2634193348074007
GSE22601_DOUBLE_NEGATIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_UP	0.1485148514851485	0.0093990600939906	0.19616449761978025	0.02219222522192225	-0.9332422842884402	1.00772982356288	-0.17088509942237948	0.26259339386048153
GSE22601_DOUBLE_NEGATIVE_VS_CD8_SINGLE_POSITIVE_THYMOCYTE_DN	0.06493506493506493	0.40594059405940597	0.1083500794817192	0.42079207920792083	1.0975009068962518	-0.6470149766163239	0.2146880161687214	-0.17644315060943586
GSE22601_DOUBLE_NEGATIVE_VS_CD8_SINGLE_POSITIVE_THYMOCYTE_UP	0.027972027972027972	0.1485148514851485	0.05988085988085989	0.17958490409710426	1.248705788395634	-0.9774656659042823	0.3211116112234301	0.3202228830241911
GSE22601_DOUBLE_NEGATIVE_VS_IMMATURE_CD4_SP_THYMOCYTE_DN	0.1782178217821782	0.18811881188118812	0.22393456736978046	0.21975075438020764	-0.8614003571254836	-0.9064699792360382	0.13395202510309523	0.32519017903053254
GSE22601_DOUBLE_NEGATIVE_VS_IMMATURE_CD4_SP_THYMOCYTE_UP	9.999000099990002e-5	0.028971028971028972	8.974257853717735e-4	0.05168288501621835	1.6501537827857853	1.2399431507239627	0.2146880161687214	0.518549719104347
GSE22601_DOUBLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_DN	1.9998000199980003e-4	9.999000099990002e-5	0.0014594500145945002	5.873396400197379e-4	1.3960425844308666	-2.567691265521025	0.2335559049623875	-0.21942658799066952
GSE22601_DOUBLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_UP	0.42574257425742573	0.13861386138613863	0.44068626060313765	0.1711940424811712	0.6291022837750562	-0.9071356040633112	-0.03305946953140317	-0.28703852199088126
GSE22601_DOUBLE_POSITIVE_VS_CD8_SINGLE_POSITIVE_THYMOCYTE_DN	0.12871287128712872	9.999000099990002e-5	0.17781080211271605	5.873396400197379e-4	0.9713484076360935	-1.9677679711929708	0.4119100799606242	-0.21748385355351812
GSE22601_DOUBLE_POSITIVE_VS_CD8_SINGLE_POSITIVE_THYMOCYTE_UP	0.006999300069993001	9.999000099990002e-5	0.021565007678336644	5.873396400197379e-4	-1.0411051612362408	1.547783650241361	-0.3725291868891619	0.2317440856579701
GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_DN	0.1188118811881188	0.059940059940059943	0.1693127892670924	0.08847128356832136	0.991005207511457	-1.135087683327176	0.1473094367823197	-0.20314409014096033
GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_UP	0.015984015984015984	9.999000099990002e-5	0.040592096831112645	5.873396400197379e-4	1.331847802249627	1.4496845899530186	0.2690289937956824	0.48207183218927396
GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_CD8_SINGLE_POSITIVE_THYMOCYTE_DN	9.999000099990002e-5	0.1188118811881188	8.974257853717735e-4	0.15112954957467578	1.465595094369451	0.971262884595358	0.2695689153530303	0.2974907835330479
GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_CD8_SINGLE_POSITIVE_THYMOCYTE_UP	4.999500049995e-4	0.0037996200379962005	0.0029486847233643984	0.010661069815348563	-1.299567761695525	1.0926713133043429	-0.27436742654551277	0.4755548514435849
GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_DOUBLE_POSITIVE_THYMOCYTE_DN	7.999200079992001e-4	0.04495504495504495	0.004218556246565124	0.07115009853235482	1.2698874463761445	-1.1940674315850104	0.23587424742438162	-0.12865605733873633
GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_DOUBLE_POSITIVE_THYMOCYTE_UP	0.40594059405940597	0.04895104895104895	0.4238324844045098	0.0758137896401562	-0.5914339470683507	-1.144369388565851	0.14915942453111644	0.30350693054422634
GSE22886_CD8_VS_CD4_NAIVE_TCELL_DN	0.03796203796203796	0.40594059405940597	0.07443031866369723	0.42079207920792083	-1.1964096296017541	-0.6159690689678832	0.0917801245102159	-0.8519448194745939
GSE22886_CD8_VS_CD4_NAIVE_TCELL_UP	9.999000099990002e-5	0.07292707292707293	8.974257853717735e-4	0.10270918165655009	1.5704717215532322	-1.0873051305203545	0.24343995617806255	-0.49247159169718174
GSE22886_NAIVE_CD4_TCELL_VS_12H_ACT_TH1_DN	1.9998000199980003e-4	1.9998000199980003e-4	0.0014594500145945002	0.0010103884716423464	1.4862457219350518	-1.6340903967468166	0.1722200188047269	-0.19498186348442276
GSE22886_NAIVE_CD4_TCELL_VS_12H_ACT_TH1_UP	0.25742574257425743	0.0016998300169983002	0.2952223793807952	0.005595112470529713	-0.7594935508166292	1.1576424639619425	-0.22618832453013846	0.29614035036607983
GSE22886_NAIVE_CD4_TCELL_VS_12H_ACT_TH2_DN	9.999000099990002e-5	5.999400059994001e-4	8.974257853717735e-4	0.00244890765160772	1.4508519238053177	-1.3316786529523672	0.14290410825161598	-0.543735236540339
GSE22886_NAIVE_CD4_TCELL_VS_12H_ACT_TH2_UP	0.2871287128712871	0.015984015984015984	0.32137954306662264	0.0327615646764583	0.7676562290296953	1.413021863659864	0.6811227862537946	0.12318515699823016
GSE22886_NAIVE_CD4_TCELL_VS_48H_ACT_TH1_DN	9.999000099990002e-5	5.999400059994001e-4	8.974257853717735e-4	0.00244890765160772	1.9705871260803371	-1.348664043233008	0.189306488271936	-0.29354778435494794
GSE22886_NAIVE_CD4_TCELL_VS_48H_ACT_TH1_UP	0.18811881188118812	0.0033996600339966003	0.2335323738559423	0.009844706912074324	-0.8344679909019337	1.1080363007913252	-0.06629202358295581	0.275852329139108
GSE22886_NAIVE_CD4_TCELL_VS_48H_ACT_TH2_DN	9.999000099990002e-5	9.999000099990002e-5	8.974257853717735e-4	5.873396400197379e-4	1.478031773252904	-1.6901662288169206	0.14840335049238199	-0.2165837973686469
GSE22886_NAIVE_CD4_TCELL_VS_48H_ACT_TH2_UP	0.21782178217821782	0.009999000099990002	0.26185730053870615	0.0234554466631259	-0.8276161583702436	1.0022921742765896	0.16099793633549186	0.275852329139108
GSE22886_NAIVE_CD4_TCELL_VS_MEMORY_TCELL_DN	9.999000099990002e-5	9.999000099990002e-5	8.974257853717735e-4	5.873396400197379e-4	1.8367540067791106	1.4791875086661646	0.2657905123383006	0.35956645645770713
GSE22886_NAIVE_CD4_TCELL_VS_MEMORY_TCELL_UP	0.11788211788211789	0.2376237623762376	0.1693127892670924	0.2672111569133567	-0.958255916187358	-0.8225314836726579	-0.18800541092553194	0.008032422352441818
GSE22886_NAIVE_CD4_TCELL_VS_NKCELL_DN	0.0010998900109989002	0.001999800019998	0.00540592199283473	0.006337085589686645	1.2140052442685638	-1.132634356494493	0.11459533079813655	-0.44283754844061396
GSE22886_NAIVE_CD4_TCELL_VS_NKCELL_UP	0.15841584158415842	0.02097902097902098	0.20493365361603305	0.040258546234641854	-0.9328322466874309	-1.286486835575717	-0.4374668667545128	-0.12607590555733675
GSE22886_NAIVE_CD8_TCELL_VS_MEMORY_TCELL_DN	0.0031996800319968005	0.07092907092907093	0.011978076803718592	0.10058145975712217	1.1521794302639532	1.0721944130102887	0.24980470840156846	0.695815317223501
GSE22886_NAIVE_CD8_TCELL_VS_MEMORY_TCELL_UP	0.01898101898101898	0.06893106893106893	0.045788935605296205	0.09823017219466923	1.2626530811098315	-1.1119961996217333	0.23816064209223778	-0.17194967817049941
GSE22886_NAIVE_CD8_TCELL_VS_NKCELL_DN	0.0013998600139986002	0.1485148514851485	0.006421580064215801	0.17958490409710426	1.2878416660886072	-0.9875321572065991	0.3536941702108113	-0.1606619636288332
GSE22886_NAIVE_CD8_TCELL_VS_NKCELL_UP	0.32673267326732675	0.04695304695304695	0.3552511007308406	0.07342765459648576	0.7133253882924285	1.1539511985833169	0.05315892352696247	0.39859694061705514
GSE22886_NAIVE_TCELL_VS_NKCELL_DN	0.0018998100189981002	0.0015998400159984002	0.007865975580092421	0.0053887385154258475	1.1583855997171681	-1.2004369823409813	0.12400657992372614	-0.14701705538617998
GSE22886_NAIVE_TCELL_VS_NKCELL_UP	0.40594059405940597	0.001999800019998	0.4238324844045098	0.006337085589686645	0.6994733116843336	1.1717626545445834	-0.04484050965605442	0.32467657913661085
GSE22886_NAIVE_VS_MEMORY_TCELL_DN	2.9997000299970003e-4	4.999500049995e-4	0.0019613423273057307	0.0021185564727984676	1.3258635540732848	1.3070261391439895	0.2471404952029085	0.2619733667105837
GSE22886_NAIVE_VS_MEMORY_TCELL_UP	0.1485148514851485	0.08691308691308691	0.19616449761978025	0.11781370599381856	-0.9299185363713505	-1.024707176314119	-0.16132552325497854	-0.18641672788874464
GSE22886_UNSTIM_VS_STIM_MEMORY_TCELL_DN	2.9997000299970003e-4	9.999000099990002e-5	0.0019613423273057307	5.873396400197379e-4	1.431760033381611	-2.015896828328709	0.13304016033663602	-0.3320966976874797
GSE22886_UNSTIM_VS_STIM_MEMORY_TCELL_UP	0.05194805194805195	0.04795204795204795	0.09233079343780451	0.07458633938720052	-1.137747829030532	1.1593281771515358	-0.2707993660180707	0.12392074254768498
GSE23321_CD8_STEM_CELL_MEMORY_VS_CENTRAL_MEMORY_CD8_TCELL_DN	0.024975024975024976	0.0036996300369963003	0.05535109062716425	0.010523553943818216	-1.320032151580682	-1.0980151721807645	-0.17431485166915242	-0.2298976576553765
GSE23321_CD8_STEM_CELL_MEMORY_VS_CENTRAL_MEMORY_CD8_TCELL_UP	0.016983016983016984	0.5148514851485149	0.04209341259083969	0.5224440983424186	-1.3081692830644363	-0.6004384708311554	0.18975311695669056	0.15923304681880046
GSE23321_CD8_STEM_CELL_MEMORY_VS_EFFECTOR_MEMORY_CD8_TCELL_DN	7.999200079992001e-4	0.0016998300169983002	0.004218556246565124	0.005595112470529713	1.240740816799382	-1.1606129025794332	0.14123846237705034	-0.2756682229986884
GSE23321_CD8_STEM_CELL_MEMORY_VS_EFFECTOR_MEMORY_CD8_TCELL_UP	0.07692307692307693	0.01998001998001998	0.12309396030326264	0.03885750857487062	1.040019154055948	-1.3119101061823135	0.14052832647588723	-0.2125500704146983
GSE23321_CD8_STEM_CELL_MEMORY_VS_NAIVE_CD8_TCELL_DN	0.1188118811881188	0.029970029970029972	0.1693127892670924	0.05313704700207768	0.986913650672129	-1.2399678246890606	0.516606444797453	-0.21652728040357236
GSE23321_CD8_STEM_CELL_MEMORY_VS_NAIVE_CD8_TCELL_UP	0.014985014985014986	0.0011998800119988001	0.03866669045240474	0.004239184883467644	1.4176560791514259	-1.2233115136152006	0.3302528348501148	-0.45232905085528385
GSE23321_CENTRAL_MEMORY_VS_NAIVE_CD8_TCELL_DN	0.3465346534653465	0.5247524752475248	0.3725763201320132	0.530999528524281	-0.7601416546255154	-0.5991231906998954	-0.10309815871234898	-0.1861450320474081
GSE23321_CENTRAL_MEMORY_VS_NAIVE_CD8_TCELL_UP	0.13861386138613863	0.0064993500649935	0.1877198029081259	0.016534438105485227	0.9671594813067395	-1.0535517826830187	0.29487676877600155	-0.31053930982602235
GSE23321_CENTRAL_VS_EFFECTOR_MEMORY_CD8_TCELL_DN	0.0028997100289971	2.9997000299970003e-4	0.011026528926054763	0.0013937513001111466	1.1312687784624182	1.4798695102811148	0.10776499263789995	0.34334130862520346
GSE23321_CENTRAL_VS_EFFECTOR_MEMORY_CD8_TCELL_UP	0.0044995500449955	9.999000099990002e-5	0.015407227049806868	5.873396400197379e-4	-1.070545998951881	-1.5689072004227975	-0.33838743778372443	-0.2410305954535415
GSE23321_EFFECTOR_MEMORY_VS_NAIVE_CD8_TCELL_DN	0.006799320067993201	9.99900009999e-4	0.02117460667726331	0.00364862503648625	1.0549144376513033	-1.1802213541553481	0.32930882409426676	-0.4566506529686221
GSE23321_EFFECTOR_MEMORY_VS_NAIVE_CD8_TCELL_UP	0.18811881188118812	0.21782178217821782	0.2335323738559423	0.24803189538812037	0.8747551263937021	-0.8132264775245279	0.020390022348821445	-0.12647070359506607
GSE23398_WT_VS_IL2_KO_CD4_TCELL_SCURFY_MOUSE_DN	9.999000099990002e-5	9.999000099990002e-5	8.974257853717735e-4	5.873396400197379e-4	1.62264319632201	1.9803954215238364	0.1177937207068205	0.27619597463850115
GSE23398_WT_VS_IL2_KO_CD4_TCELL_SCURFY_MOUSE_UP	0.04795204795204795	0.008999100089991	0.08715812489397395	0.021387663865192426	1.1682701564360682	-1.0110547905891472	0.1311759645460144	-0.36124596520117014
GSE23505_IL6_IL1_IL23_VS_IL6_IL1_TGFB_TREATED_CD4_TCELL_DN	9.999000099990002e-5	4.999500049995e-4	8.974257853717735e-4	0.0021185564727984676	1.8652681918643648	-1.3660725240558083	0.17327742127562423	-0.45018590904855027
GSE23505_IL6_IL1_IL23_VS_IL6_IL1_TGFB_TREATED_CD4_TCELL_UP	0.25742574257425743	0.1188118811881188	0.2952223793807952	0.15112954957467578	0.7281300913601744	0.9657737238040905	0.3808074172481434	0.2982861114449439
GSE23505_IL6_IL1_VS_IL6_IL1_IL23_TREATED_CD4_TCELL_DN	0.1485148514851485	0.2871287128712871	0.19616449761978025	0.3112535559632482	0.9335660377733083	-0.7373225970382044	0.26821200731897754	-0.1347548959496103
GSE23505_IL6_IL1_VS_IL6_IL1_IL23_TREATED_CD4_TCELL_UP	9.999000099990002e-5	9.999000099990002e-5	8.974257853717735e-4	5.873396400197379e-4	1.5624899994765982	-1.8405525069768949	0.22699007005702715	-0.5660491588362279
GSE23505_IL6_IL1_VS_IL6_IL1_TGFB_TREATED_CD4_TCELL_DN	0.030969030969030968	9.999000099990002e-5	0.06438884856151043	5.873396400197379e-4	1.2906343480992344	1.5804378311703597	0.1260720270756534	0.268347973656585
GSE23505_IL6_IL1_VS_IL6_IL1_TGFB_TREATED_CD4_TCELL_UP	0.0029997000299970002	0.03896103896103896	0.011347032835983416	0.06478561714465052	-1.1312077961484577	1.2196077210199492	-0.2449774422760257	0.3026557377074366
GSE23505_UNTREATED_VS_4DAY_IL6_IL1_IL23_TREATED_CD4_TCELL_DN	0.12871287128712872	0.011988011988011988	0.17781080211271605	0.027006645129879533	0.9736224014183724	1.4130177553962926	0.21990004561161733	0.4076142402264471
GSE23505_UNTREATED_VS_4DAY_IL6_IL1_IL23_TREATED_CD4_TCELL_UP	0.1018981018981019	0.11288711288711288	0.15226758763470244	0.14695664695664695	-0.9973618987916861	0.9787235424602646	-0.24555918370035013	0.752796320609335
GSE23505_UNTREATED_VS_4DAY_IL6_IL1_TGFB_TREATED_CD4_TCELL_DN	0.014985014985014986	0.03896103896103896	0.03866669045240474	0.06478561714465052	-1.3845267949828202	1.1747710537792957	-0.05981145164263528	0.12432668313846024
GSE23505_UNTREATED_VS_4DAY_IL6_IL1_TGFB_TREATED_CD4_TCELL_UP	0.016983016983016984	0.014985014985014986	0.04209341259083969	0.031427208495423305	1.3630175911609494	1.3759180921098837	0.24755807522385875	0.23629209172485507
GSE23505_UNTREATED_VS_4DAY_IL6_IL1_TREATED_CD4_TCELL_DN	0.0046995300469953	0.504950495049505	0.015829419389063425	0.5138404685538976	1.098437047729062	-0.5312257338199182	0.3740477894696219	-0.5241172737705814
GSE23505_UNTREATED_VS_4DAY_IL6_IL1_TREATED_CD4_TCELL_UP	0.004899510048995101	0.005599440055994401	0.016388407455550744	0.014738052606396919	1.0673014695377303	1.0621458688347332	0.02587828022227504	0.34097708405926597
GSE23568_CTRL_TRANSDUCED_VS_WT_CD8_TCELL_DN	0.007099290070992901	0.008099190080991902	0.021780199899330662	0.01960356728146281	-1.0296670253005016	1.0190176160283926	-0.34431520631131646	0.7201267394368732
GSE23568_CTRL_TRANSDUCED_VS_WT_CD8_TCELL_UP	9.999000099990002e-5	0.017982017982017984	8.974257853717735e-4	0.03574142501240163	1.6413940868083563	-1.2653403573266986	0.11416641053038491	-0.5676458892661423
GSE23568_CTRL_VS_ID3_TRANSDUCED_CD8_TCELL_DN	9.999000099990002e-5	3.9996000399960006e-4	8.974257853717735e-4	0.0017620189200592137	2.2932749332193327	-1.3775667694148979	0.21700623161130617	-0.3329360695283053
GSE23568_CTRL_VS_ID3_TRANSDUCED_CD8_TCELL_UP	9.999000099990002e-5	0.02097902097902098	8.974257853717735e-4	0.040258546234641854	-1.8904689204706828	-1.3452360138982418	-0.26795617372306757	-0.24030759519760478
GSE23568_ID3_KO_VS_WT_CD8_TCELL_DN	1.9998000199980003e-4	2.9997000299970003e-4	0.0014594500145945002	0.0013937513001111466	1.4294963368582942	-1.4785949572168502	0.5268520452024767	-0.19044465241055397
GSE23568_ID3_KO_VS_WT_CD8_TCELL_UP	9.999000099990002e-5	9.999000099990002e-5	8.974257853717735e-4	5.873396400197379e-4	2.3347096133667713	1.4225164218549868	0.22588512251766774	0.1864839942030088
GSE23568_ID3_TRANSDUCED_VS_ID3_KO_CD8_TCELL_DN	0.001999800019998	3.9996000399960006e-4	0.008117165811508738	0.0017620189200592137	1.164161800384129	1.3245775594392597	0.1749564208531664	0.4283620352407768
GSE23568_ID3_TRANSDUCED_VS_ID3_KO_CD8_TCELL_UP	0.01998001998001998	9.999000099990002e-5	0.047329719460867	5.873396400197379e-4	-1.305894730151267	1.777826336347334	-0.3508223597407726	0.15796817798144697
GSE23984_CTRL_VS_HYPOCALEMIC_VITAMIND_ANALOG_TCELL_DN	0.0022997700229977	0.012987012987012988	0.009104568995155278	0.02843368752459662	1.1880272997781027	1.3692868987524456	0.26337879023564614	0.4986625871533663
GSE23984_CTRL_VS_HYPOCALEMIC_VITAMIND_ANALOG_TCELL_UP	0.11288711288711288	0.03996003996003996	0.1666209173870052	0.06591581934047687	-0.9697319195953708	-1.189313695431231	-0.14414685584870823	-0.06084654891033997
GSE24081_CONTROLLER_VS_PROGRESSOR_HIV_SPECIFIC_CD8_TCELL_DN	0.013798620137986202	0.31683168316831684	0.036924085369240855	0.3381253930415198	0.9694732500668645	-0.6119012760861587	0.2542745786529408	-0.18305591583679826
GSE24081_CONTROLLER_VS_PROGRESSOR_HIV_SPECIFIC_CD8_TCELL_UP	0.4752475247524752	0.1188118811881188	0.48498070145997646	0.15112954957467578	-0.5109954802202274	0.9888830542470662	-1.0612660870419577	0.6208723739033734
GSE24210_CTRL_VS_IL35_TREATED_TCONV_CD4_TCELL_DN	1.9998000199980003e-4	2.9997000299970003e-4	0.0014594500145945002	0.0013937513001111466	1.509944457635771	-1.3675739539177962	0.13456458439622193	-0.24344231702461092
GSE24210_CTRL_VS_IL35_TREATED_TCONV_CD4_TCELL_UP	9.999000099990002e-5	3.9996000399960006e-4	8.974257853717735e-4	0.0017620189200592137	1.388358125845552	1.305766915967035	0.26773589821108695	0.21760549414885466
GSE24210_IL35_TREATED_VS_UNTREATED_TCONV_CD4_TCELL_DN	0.027972027972027972	0.057942057942057944	0.05988085988085989	0.08604961328496787	1.2517846115929017	1.1480731520006706	0.2332909024592337	0.12318515699823016
GSE24210_IL35_TREATED_VS_UNTREATED_TCONV_CD4_TCELL_UP	0.26732673267326734	0.061938061938061936	0.30225909914935156	0.09067933080091134	-0.8036790017210597	-1.0980664887671017	-0.12581609005827774	-0.15297072508737397
GSE24574_BCL6_HIGH_TFH_VS_NAIVE_CD4_TCELL_DN	9.999000099990002e-5	0.0046995300469953	8.974257853717735e-4	0.01271689310469702	1.6091267178266053	1.0752572799325253	0.13037727603926477	0.4220781862063266
