cluster_id	gs_name	p.val	q.val	sscore	edge
progexh	GSE2770_TGFB_AND_IL4_VS_IL4_TREATED_ACT_CD4_TCELL_48H_DN	0.1188118811881188	0.1693127892670924	-0.9949517919530138	-0.17624906267850893
progexh	GSE2770_TGFB_AND_IL4_VS_IL4_TREATED_ACT_CD4_TCELL_48H_UP	0.27722772277227725	0.31223231442395993	0.7463231164436398	0.3300369087200861
progexh	GSE2770_TGFB_AND_IL4_VS_IL4_TREATED_ACT_CD4_TCELL_6H_DN	0.0013998600139986002	0.006421580064215801	1.1918995451287429	0.19865865007287922
progexh	GSE2770_TGFB_AND_IL4_VS_IL4_TREATED_ACT_CD4_TCELL_6H_UP	0.03596403596403597	0.07128673795340462	1.2010156551922844	0.040356126676049826
progexh	GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_2H_DN	9.999000099990002e-5	8.974257853717735e-4	2.024230973088747	0.267213555064379
progexh	GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_2H_UP	0.45544554455445546	0.46741392889288935	-0.6036007608195337	0.35259393663841
progexh	GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_48H_DN	0.01898101898101898	0.045788935605296205	-1.2992200881418106	-0.15136509928950248
progexh	GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_48H_UP	0.12871287128712872	0.17781080211271605	0.9491580599763298	0.16237237807455385
progexh	GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_6H_DN	0.08191808191808192	0.12880481868512336	1.0386244348167868	0.11892808926344287
progexh	GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_6H_UP	0.45544554455445546	0.46741392889288935	-0.5631457787804397	0.4711129236300178
progexh	GSE2770_UNTREATED_VS_ACT_CD4_TCELL_2H_DN	0.12871287128712872	0.17781080211271605	-0.9845075466972776	-0.0629324844070838
progexh	GSE2770_UNTREATED_VS_ACT_CD4_TCELL_2H_UP	0.0025997400259974	0.010125672068911707	-1.1193740116819801	-0.20604857893595666
progexh	GSE2770_UNTREATED_VS_ACT_CD4_TCELL_48H_DN	0.09290709290709291	0.14161471439952453	-1.0271271523774874	-0.41513060764588156
progexh	GSE2770_UNTREATED_VS_ACT_CD4_TCELL_48H_UP	0.0032996700329967	0.012163324483878142	1.113601788987591	0.32177542496786876
progexh	GSE2770_UNTREATED_VS_ACT_CD4_TCELL_6H_DN	0.1782178217821782	0.22393456736978046	0.8480987166975991	0.5382081613875513
progexh	GSE2770_UNTREATED_VS_ACT_CD4_TCELL_6H_UP	0.01898101898101898	0.045788935605296205	1.3083002281426623	0.15535468476543457
progexh	GSE2770_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_2H_DN	0.04895104895104895	0.08863943074469391	-1.1435051589605483	-0.16616767223179466
progexh	GSE2770_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_2H_UP	0.01998001998001998	0.047329719460867	1.413492426172474	0.10270479613472723
progexh	GSE2770_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_48H_DN	9.999000099990002e-5	8.974257853717735e-4	1.8682967495089864	0.25729838317865106
progexh	GSE2770_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_48H_UP	0.0012998700129987	0.006118280680075314	1.180754404785919	0.26571723548736287
progexh	GSE2770_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_6H_DN	0.18811881188118812	0.2335323738559423	-0.8941753991025505	-0.47168872941177775
progexh	GSE2770_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_6H_UP	0.19801980198019803	0.24290204911832441	0.8810804710131634	0.5410739403376877
progexh	GSE2770_UNTREATED_VS_IL4_TREATED_ACT_CD4_TCELL_2H_DN	9.999000099990002e-5	8.974257853717735e-4	1.4409163731730108	0.19042901243032076
progexh	GSE2770_UNTREATED_VS_IL4_TREATED_ACT_CD4_TCELL_2H_UP	0.2079207920792079	0.2522632615906427	-0.8131288643071879	-0.2696097241276239
progexh	GSE2770_UNTREATED_VS_IL4_TREATED_ACT_CD4_TCELL_48H_DN	1.9998000199980003e-4	0.0014594500145945002	1.4271184909129928	0.049889338391340375
progexh	GSE2770_UNTREATED_VS_IL4_TREATED_ACT_CD4_TCELL_48H_UP	0.013986013986013986	0.037014267783498554	-1.3122630040050276	-0.3328761352216406
progexh	GSE2770_UNTREATED_VS_IL4_TREATED_ACT_CD4_TCELL_6H_DN	0.0053994600539946005	0.017732317677323178	1.0823277274830787	0.14872406762391313
progexh	GSE2770_UNTREATED_VS_IL4_TREATED_ACT_CD4_TCELL_6H_UP	0.001999800019998	0.008117165811508738	-1.1620819771372035	-0.17049791459686156
progexh	GSE2770_UNTREATED_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_2H_DN	0.3069306930693069	0.3383027089894344	-0.7831381627778528	-0.1791847846357229
progexh	GSE2770_UNTREATED_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_2H_UP	0.07192807192807193	0.1169134577458537	-1.0844563262721651	-0.4935163262481033
progexh	GSE2770_UNTREATED_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_48H_DN	0.0014998500149985001	0.006689145900224792	1.1718961598080753	0.27955212957186354
progexh	GSE2770_UNTREATED_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_48H_UP	0.04195804195804196	0.07956610318815044	1.1586337955828534	0.4006108042467949
progexh	GSE2770_UNTREATED_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_6H_DN	0.08091908091908091	0.12737262737262736	-1.0595662984249181	0.2253628011096102
progexh	GSE2770_UNTREATED_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_6H_UP	0.007799220077992201	0.023381479279457947	1.0262011809083393	0.3079989526252217
progexh	GSE2770_UNTREATED_VS_TGFB_AND_IL4_TREATED_ACT_CD4_TCELL_2H_DN	0.029970029970029972	0.06276332363288885	1.3014789218326794	0.15460918846902083
progexh	GSE2770_UNTREATED_VS_TGFB_AND_IL4_TREATED_ACT_CD4_TCELL_2H_UP	0.03896103896103896	0.07597665492402335	-1.2123759607085276	-0.3328761352216406
progexh	GSE2770_UNTREATED_VS_TGFB_AND_IL4_TREATED_ACT_CD4_TCELL_48H_DN	0.08891108891108891	0.13696857513488644	1.018115166110067	0.2978281131508395
progexh	GSE2770_UNTREATED_VS_TGFB_AND_IL4_TREATED_ACT_CD4_TCELL_48H_UP	0.011198880111988802	0.03173016031730161	0.9920170149016283	0.3697689958705911
progexh	GSE2770_UNTREATED_VS_TGFB_AND_IL4_TREATED_ACT_CD4_TCELL_4H_DN	0.46534653465346537	0.4765597041631875	-0.5443449170120476	-0.2864450007263151
progexh	GSE2770_UNTREATED_VS_TGFB_AND_IL4_TREATED_ACT_CD4_TCELL_4H_UP	0.06893106893106893	0.11293128640067415	1.081022812339951	0.39384653419455357
progexh	GSE27786_CD4_TCELL_VS_ERYTHTROBLAST_DN	0.1485148514851485	0.19616449761978025	-0.9173194081809997	0.16651044753320607
progexh	GSE27786_CD4_TCELL_VS_ERYTHTROBLAST_UP	0.07792207792207792	0.12441701944464376	1.0619209218200887	0.12186595036251566
progexh	GSE27786_CD4_TCELL_VS_NKCELL_DN	0.0018998100189981002	0.007865975580092421	1.1583342320634287	0.30198383358271136
progexh	GSE27786_CD4_TCELL_VS_NKCELL_UP	0.10789210789210789	0.16006580688305533	0.9763343269765004	0.28378129005773517
progexh	GSE27786_CD4_VS_CD8_TCELL_DN	0.18811881188118812	0.2335323738559423	0.8490858328093116	-0.02576179007420889
progexh	GSE27786_CD4_VS_CD8_TCELL_UP	0.19801980198019803	0.24290204911832441	0.9275853349354601	0.5543949171254791
progexh	GSE27786_CD8_TCELL_VS_NKCELL_DN	0.012987012987012988	0.03481676023419994	1.401894200186894	0.2868695380408918
progexh	GSE27786_CD8_TCELL_VS_NKCELL_UP	0.24752475247524752	0.28775001393944705	0.8370028567850366	0.02646092283265439
progexh	GSE28726_NAIVE_VS_ACTIVATED_CD4_TCELL_DN	6.999300069993001e-4	0.003889995615823033	1.3006051963081584	0.12976826282366585
progexh	GSE28726_NAIVE_VS_ACTIVATED_CD4_TCELL_UP	0.0022997700229977	0.009104568995155278	-1.1271683321962878	-0.16724349559707988
progexh	GSE29164_CD8_TCELL_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY3_DN	0.08091908091908091	0.12737262737262736	1.0587247269918716	0.1297988519337228
progexh	GSE29164_CD8_TCELL_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY3_UP	0.0011998800119988001	0.005741147739530683	1.2247185786973818	0.230570128019893
progexh	GSE29164_CD8_TCELL_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY7_DN	2.9997000299970003e-4	0.0019613423273057307	1.3233333838778172	0.2994147297610776
progexh	GSE29164_CD8_TCELL_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY7_UP	9.999000099990002e-5	8.974257853717735e-4	1.6610229895141801	0.2672151376099972
progexh	GSE29164_DAY3_VS_DAY7_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DN	0.31683168316831684	0.3470976362230613	-0.7562639856841619	0.5744550393290526
progexh	GSE29164_DAY3_VS_DAY7_CD8_TCELL_AND_IL12_TREATED_MELANOMA_UP	0.0013998600139986002	0.006421580064215801	1.200545410823651	0.0675511171282137
progexh	GSE29164_DAY3_VS_DAY7_CD8_TCELL_TREATED_MELANOMA_DN	0.504950495049505	0.5127571787396589	-0.5786682196417094	-0.1837382799025122
progexh	GSE29164_DAY3_VS_DAY7_CD8_TCELL_TREATED_MELANOMA_UP	0.15841584158415842	0.20493365361603305	-0.9287829986315651	-0.19999995493862732
progexh	GSE29164_UNTREATED_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY3_DN	1.9998000199980003e-4	0.0014594500145945002	1.709419755399791	0.22359474071011123
progexh	GSE29164_UNTREATED_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY3_UP	0.04495504495504495	0.08328210251287174	-1.1520954582593586	-0.08793835144412988
progexh	GSE29164_UNTREATED_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY7_DN	0.07692307692307693	0.12309396030326264	1.0515008551658755	0.2652430526599401
progexh	GSE29164_UNTREATED_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY7_UP	9.999000099990002e-5	8.974257853717735e-4	1.6019062788260887	0.22643271330621823
progexh	GSE29164_UNTREATED_VS_CD8_TCELL_TREATED_MELANOMA_DAY3_DN	0.0010998900109989002	0.00540592199283473	1.2405787241766018	0.4470737831513478
progexh	GSE29164_UNTREATED_VS_CD8_TCELL_TREATED_MELANOMA_DAY3_UP	9.999000099990002e-5	8.974257853717735e-4	1.5194340373979818	0.24663622942273106
progexh	GSE29164_UNTREATED_VS_CD8_TCELL_TREATED_MELANOMA_DAY7_DN	0.2079207920792079	0.2522632615906427	-0.8505596639009253	0.4554628085378595
progexh	GSE29164_UNTREATED_VS_CD8_TCELL_TREATED_MELANOMA_DAY7_UP	0.03596403596403597	0.07128673795340462	1.2048103133579928	0.39634203884835106
progexh	GSE3039_ALPHAALPHA_VS_ALPHABETA_CD8_TCELL_DN	9.999000099990002e-5	8.974257853717735e-4	1.328886063630257	0.21169614494723765
progexh	GSE3039_ALPHAALPHA_VS_ALPHABETA_CD8_TCELL_UP	0.03196803196803197	0.06589701311527274	-1.250219780662199	-0.14763217774744558
progexh	GSE3039_CD4_TCELL_VS_ALPHAALPHA_CD8_TCELL_DN	9.999000099990002e-5	8.974257853717735e-4	1.8086345247335718	0.19270772167937558
progexh	GSE3039_CD4_TCELL_VS_ALPHAALPHA_CD8_TCELL_UP	0.007399260073992601	0.02246203951033468	-1.0465928041439334	-0.1907442579872011
progexh	GSE3039_CD4_TCELL_VS_ALPHABETA_CD8_TCELL_DN	0.3465346534653465	0.3725763201320132	-0.6579385491997735	-0.09518673134651884
progexh	GSE3039_CD4_TCELL_VS_ALPHABETA_CD8_TCELL_UP	0.0013998600139986002	0.006421580064215801	1.1789231109273064	0.279238734777065
progexh	GSE30962_ACUTE_VS_CHRONIC_LCMV_PRIMARY_INF_CD8_TCELL_DN	0.04295704295704296	0.08103515283671942	-1.1815252242009409	-0.15711235752639632
progexh	GSE30962_ACUTE_VS_CHRONIC_LCMV_PRIMARY_INF_CD8_TCELL_UP	0.005699430056994301	0.018465642225015167	1.067794309537975	0.02182810961193483
progexh	GSE30962_ACUTE_VS_CHRONIC_LCMV_SECONDARY_INF_CD8_TCELL_DN	9.999000099990002e-5	8.974257853717735e-4	1.4097073445763006	0.29176086923551775
progexh	GSE30962_ACUTE_VS_CHRONIC_LCMV_SECONDARY_INF_CD8_TCELL_UP	0.02197802197802198	0.05033001863429756	1.261858909351712	0.02182810961193483
progexh	GSE30962_PRIMARY_VS_SECONDARY_ACUTE_LCMV_INF_CD8_TCELL_DN	5.999400059994001e-4	0.003453837883143957	1.2726451947845423	0.022671947278962667
progexh	GSE30962_PRIMARY_VS_SECONDARY_ACUTE_LCMV_INF_CD8_TCELL_UP	9.999000099990002e-5	8.974257853717735e-4	1.537678779078224	0.313843729227382
progexh	GSE30962_PRIMARY_VS_SECONDARY_CHRONIC_LCMV_INF_CD8_TCELL_DN	0.011988011988011988	0.033121753963054154	1.4420027201773893	0.2698158105594992
progexh	GSE30962_PRIMARY_VS_SECONDARY_CHRONIC_LCMV_INF_CD8_TCELL_UP	0.0015998400159984002	0.0070266529578045245	1.17024580392882	0.11025525148795515
progexh	GSE31082_CD4_VS_CD8_SP_THYMOCYTE_DN	0.025974025974025976	0.05661005661005661	1.2770959413366503	0.2751593713735827
progexh	GSE31082_CD4_VS_CD8_SP_THYMOCYTE_UP	0.011988011988011988	0.033121753963054154	1.5243100142093093	0.12999014952626023
progexh	GSE31082_DN_VS_CD4_SP_THYMOCYTE_DN	0.04995004995004995	0.08988520819155939	1.1100134308408593	0.2638031302892306
progexh	GSE31082_DN_VS_CD4_SP_THYMOCYTE_UP	9.999000099990002e-5	8.974257853717735e-4	1.5601590505062823	0.26180252022065215
progexh	GSE31082_DN_VS_CD8_SP_THYMOCYTE_DN	0.2079207920792079	0.2522632615906427	0.8892941084836533	0.2941426519578251
progexh	GSE31082_DN_VS_CD8_SP_THYMOCYTE_UP	9.999000099990002e-5	8.974257853717735e-4	1.4968068383794653	0.3192893053027023
progexh	GSE31082_DP_VS_CD4_SP_THYMOCYTE_DN	0.03696303696303696	0.07296665083550329	-1.2342747304454946	-0.34009393848792274
progexh	GSE31082_DP_VS_CD4_SP_THYMOCYTE_UP	9.999000099990002e-5	8.974257853717735e-4	1.5429109690478398	0.26154365278382086
progexh	GSE31082_DP_VS_CD8_SP_THYMOCYTE_DN	0.0899100899100899	0.137919405435329	-1.0475233661549839	-0.28177299748106577
progexh	GSE31082_DP_VS_CD8_SP_THYMOCYTE_UP	9.999000099990002e-5	8.974257853717735e-4	1.5806002640714607	0.19837275265435153
progexh	GSE32128_INOS_DEPENDENT_VS_INOS_INDEPENDENT_ACTIVATED_TCELL_DN	0.24752475247524752	0.28775001393944705	-0.8063220126743877	0.10039805959962507
progexh	GSE32128_INOS_DEPENDENT_VS_INOS_INDEPENDENT_ACTIVATED_TCELL_UP	0.297029702970297	0.33041410376603475	-0.7513290414422449	-0.14638968986003545
progexh	GSE32423_CTRL_VS_IL4_MEMORY_CD8_TCELL_DN	0.04695304695304695	0.0859913217327666	1.1968212403055716	-0.053823106961274736
progexh	GSE32423_CTRL_VS_IL4_MEMORY_CD8_TCELL_UP	7.999200079992001e-4	0.004218556246565124	1.2827183857551447	0.31896954756299783
progexh	GSE32423_CTRL_VS_IL7_IL4_MEMORY_CD8_TCELL_DN	0.06793206793206794	0.1119291199108759	-1.0918131789265855	0.019439666298685356
progexh	GSE32423_CTRL_VS_IL7_IL4_MEMORY_CD8_TCELL_UP	0.0018998100189981002	0.007865975580092421	1.1554312275431047	0.31422352042785234
progexh	GSE32423_CTRL_VS_IL7_MEMORY_CD8_TCELL_DN	0.04995004995004995	0.08988520819155939	-1.1254553579357656	-0.35582970224131
progexh	GSE32423_CTRL_VS_IL7_MEMORY_CD8_TCELL_UP	0.5247524752475248	0.5317442683959841	0.5515593961532625	0.20679935249447126
progexh	GSE32423_IL7_VS_IL4_MEMORY_CD8_TCELL_DN	0.1188118811881188	0.1693127892670924	0.9810953848519386	0.16478705226679197
progexh	GSE32423_IL7_VS_IL4_MEMORY_CD8_TCELL_UP	0.056943056943056944	0.09877877224816001	1.1102995237644302	0.2679434951452863
progexh	GSE32423_IL7_VS_IL7_IL4_MEMORY_CD8_TCELL_DN	0.0014998500149985001	0.006689145900224792	-1.1748960835524114	-0.01166868877730721
progexh	GSE32423_IL7_VS_IL7_IL4_MEMORY_CD8_TCELL_UP	0.07892107892107893	0.12545760070512546	1.0482764019642847	0.38848287857990743
progexh	GSE32423_IL7_VS_IL7_IL4_NAIVE_CD8_TCELL_DN	2.9997000299970003e-4	0.0019613423273057307	1.3212387068790963	0.024700440655967083
progexh	GSE32423_IL7_VS_IL7_IL4_NAIVE_CD8_TCELL_UP	0.37623762376237624	0.39916546720751367	0.6734632856678284	0.231176526968694
progexh	GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_DN	0.0040995900409959	0.014378416527279312	1.0982471041169268	0.4360282650206653
progexh	GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_IL7_DN	0.03596403596403597	0.07128673795340462	-1.2095816507768296	-0.1371799518357534
progexh	GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_IL7_IL4_DN	0.057942057942057944	0.10027098649853142	-1.1206537550054108	-0.14832149540350295
progexh	GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_IL7_IL4_UP	0.08891108891108891	0.13696857513488644	1.0151884444197214	0.6497697426838807
progexh	GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_IL7_UP	0.38613861386138615	0.40787302414451976	0.7256857761151598	0.356352523336814
progexh	GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_UP	0.39603960396039606	0.4165045325493248	0.6120960215515046	0.45327465691817864
progexh	GSE32533_MIR17_KO_VS_MIR17_OVEREXPRESS_ACT_CD4_TCELL_DN	0.19801980198019803	0.24290204911832441	0.8791481084563544	0.4219785369692921
progexh	GSE32533_MIR17_KO_VS_MIR17_OVEREXPRESS_ACT_CD4_TCELL_UP	0.016983016983016984	0.04209341259083969	-1.2786464114261846	-0.16266487476667427
progexh	GSE32533_WT_VS_MIR17_KO_ACT_CD4_TCELL_DN	0.0023997600239976003	0.00942297074640362	1.1463913578528386	0.12699026143429212
progexh	GSE32533_WT_VS_MIR17_KO_ACT_CD4_TCELL_UP	0.0036996300369963003	0.01329842140164093	-1.1070659371322278	0.011403913307118256
progexh	GSE32533_WT_VS_MIR17_OVEREXPRESS_ACT_CD4_TCELL_DN	0.6336633663366337	0.634981667376169	-0.4190310800941586	0.11779416539417012
progexh	GSE32533_WT_VS_MIR17_OVEREXPRESS_ACT_CD4_TCELL_UP	0.028971028971028972	0.061293026153933915	1.2412343671737311	0.20311620847265546
progexh	GSE32901_NAIVE_VS_TH1_CD4_TCELL_DN	9.999000099990002e-5	8.974257853717735e-4	1.5932353556001355	0.392006245590963
progexh	GSE32901_NAIVE_VS_TH1_CD4_TCELL_UP	0.19801980198019803	0.24290204911832441	0.9152734373626418	0.22339640695342064
progexh	GSE32901_NAIVE_VS_TH17_ENRICHED_CD4_TCELL_DN	1.9998000199980003e-4	0.0014594500145945002	1.405124713123704	0.31447398255831865
progexh	GSE32901_NAIVE_VS_TH17_ENRICHED_CD4_TCELL_UP	0.0989010989010989	0.14902198948080075	1.0154608010773323	0.3315214318122664
progexh	GSE32901_NAIVE_VS_TH17_NEG_CD4_TCELL_DN	0.055944055944055944	0.0972793752577146	1.1062498300477612	0.49525244218444187
progexh	GSE32901_NAIVE_VS_TH17_NEG_CD4_TCELL_UP	9.999000099990002e-5	8.974257853717735e-4	1.8243934057505558	0.30746732437076446
progexh	GSE32901_TH1_VS_TH17_ENRICHED_CD4_TCELL_DN	0.32673267326732675	0.3552511007308406	-0.7892691525650232	-0.36425428620476813
progexh	GSE32901_TH1_VS_TH17_ENRICHED_CD4_TCELL_UP	0.027972027972027972	0.05988085988085989	1.2519649793855054	0.21933511118647447
progexh	GSE32901_TH1_VS_TH17_NEG_CD4_TCELL_DN	0.03396603396603397	0.06874078302649732	1.222408007234251	0.6971010244825426
progexh	GSE32901_TH1_VS_TH17_NEG_CD4_TCELL_UP	0.0052994700529947	0.01744358593753381	1.0663821288101885	0.29749415821670294
progexh	GSE32901_TH17_EMRICHED_VS_TH17_NEG_CD4_TCELL_DN	0.03896103896103896	0.07597665492402335	-1.2542522057013759	-0.13942816477754197
progexh	GSE32901_TH17_EMRICHED_VS_TH17_NEG_CD4_TCELL_UP	0.15841584158415842	0.20493365361603305	0.852399277482241	0.15144906799434985
progexh	GSE33292_DN3_THYMOCYTE_VS_TCELL_LYMPHOMA_FROM_TCF1_KO_DN	0.3069306930693069	0.3383027089894344	0.6999599463698545	0.5488754958778794
progexh	GSE33292_DN3_THYMOCYTE_VS_TCELL_LYMPHOMA_FROM_TCF1_KO_UP	9.999000099990002e-5	8.974257853717735e-4	1.5311669319220016	0.23332437305614198
progexh	GSE33292_DN3_THYMOCYTE_VS_TCF1_KO_TCELL_LYMPHOMA_DN	0.32673267326732675	0.3552511007308406	-0.7035549026611528	-0.04310203157146367
progexh	GSE33292_DN3_THYMOCYTE_VS_TCF1_KO_TCELL_LYMPHOMA_UP	0.015984015984015984	0.040592096831112645	1.3575513322862158	0.17745945050620154
progexh	GSE33374_CD8_ALPHAALPHA_VS_ALPHABETA_CD161_HIGH_TCELL_DN	0.008599140085991401	0.025462617672658963	-1.0203336496310524	-0.3545677337523471
progexh	GSE33374_CD8_ALPHAALPHA_VS_ALPHABETA_CD161_HIGH_TCELL_UP	0.21782178217821782	0.26185730053870615	-0.7946209455700379	-0.20694917970749357
progexh	GSE33424_CD161_HIGH_VS_INT_CD8_TCELL_DN	9.999000099990002e-5	8.974257853717735e-4	1.558111317884428	0.23151173979612255
progexh	GSE33424_CD161_HIGH_VS_INT_CD8_TCELL_UP	9.999000099990002e-5	8.974257853717735e-4	1.914936532776748	0.14528799692263442
progexh	GSE33424_CD161_HIGH_VS_NEG_CD8_TCELL_DN	9.999000099990002e-5	8.974257853717735e-4	1.4581989237013169	0.1763314134158062
progexh	GSE33424_CD161_HIGH_VS_NEG_CD8_TCELL_UP	9.999000099990002e-5	8.974257853717735e-4	1.6578088806588231	0.31567069443884704
progexh	GSE33424_CD161_INT_VS_NEG_CD8_TCELL_DN	0.012598740125987402	0.03447950659479507	0.9703927009528601	0.4577996483812345
progexh	GSE33424_CD161_INT_VS_NEG_CD8_TCELL_UP	0.005699430056994301	0.018465642225015167	1.056425956513892	0.20068073734171404
progexh	GSE33425_CD161_HIGH_VS_INT_CD8_TCELL_DN	4.999500049995e-4	0.0029486847233643984	1.2821612768469686	0.22626202114356098
progexh	GSE33425_CD161_HIGH_VS_INT_CD8_TCELL_UP	9.999000099990002e-5	8.974257853717735e-4	1.3518737769244775	0.35108904346438197
progexh	GSE33425_CD161_HIGH_VS_NEG_CD8_TCELL_DN	9.99900009999e-4	0.005069668471749316	1.2452394265013802	0.11416641053038491
progexh	GSE33425_CD161_HIGH_VS_NEG_CD8_TCELL_UP	0.0052994700529947	0.01744358593753381	-1.0551978432755964	-0.10006819098531221
progexh	GSE33425_CD161_INT_VS_NEG_CD8_TCELL_DN	9.999000099990002e-5	8.974257853717735e-4	1.8465584056164757	0.35108904346438197
progexh	GSE33425_CD161_INT_VS_NEG_CD8_TCELL_UP	9.999000099990002e-5	8.974257853717735e-4	2.044875758833965	0.27061820126307873
progexh	GSE33425_CD8_ALPHAALPHA_VS_ALPHABETA_CD161_HIGH_TCELL_DN	9.99900009999e-4	0.005069668471749316	1.240303685651588	0.28617822015302347
progexh	GSE33425_CD8_ALPHAALPHA_VS_ALPHABETA_CD161_HIGH_TCELL_UP	0.022977022977022976	0.05212213218492653	-1.3022662410259616	-0.2624337327288724
progexh	GSE34217_MIR17_92_OVEREXPRESS_VS_WT_ACT_CD8_TCELL_DN	0.1782178217821782	0.22393456736978046	0.8995189771571789	0.028601246204877438
progexh	GSE34217_MIR17_92_OVEREXPRESS_VS_WT_ACT_CD8_TCELL_UP	0.16831683168316833	0.21428882976403366	-0.9160515453041055	-0.057031881729937936
progexh	GSE34392_ST2_KO_VS_WT_DAY8_LCMV_EFFECTOR_CD8_TCELL_DN	0.06493506493506493	0.1083500794817192	-1.1028506553689097	-0.38499682023005305
progexh	GSE34392_ST2_KO_VS_WT_DAY8_LCMV_EFFECTOR_CD8_TCELL_UP	0.012798720127987202	0.03481676023419994	0.9760400481283951	0.22417793039948813
progexh	GSE36476_CTRL_VS_TSST_ACT_16H_MEMORY_CD4_TCELL_OLD_DN	0.04095904095904096	0.07818469509354582	1.1890583818365232	0.30047784032042846
progexh	GSE36476_CTRL_VS_TSST_ACT_16H_MEMORY_CD4_TCELL_OLD_UP	0.0066993300669933005	0.020953532352392466	1.0502580024198285	0.2060227817126493
progexh	GSE36476_CTRL_VS_TSST_ACT_16H_MEMORY_CD4_TCELL_YOUNG_DN	0.1188118811881188	0.1693127892670924	-0.998871146808209	-0.29635471937135693
progexh	GSE36476_CTRL_VS_TSST_ACT_16H_MEMORY_CD4_TCELL_YOUNG_UP	9.999000099990002e-5	8.974257853717735e-4	1.4683293907880968	0.2445859655124996
progexh	GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_OLD_DN	1.9998000199980003e-4	0.0014594500145945002	1.432821895424055	0.18706428893672064
progexh	GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_OLD_UP	0.02097902097902098	0.048815918381135776	1.3004013313249387	0.1954342081567697
progexh	GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_YOUNG_DN	2.9997000299970003e-4	0.0019613423273057307	1.352904465017063	0.35175174225592865
progexh	GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_YOUNG_UP	0.04095904095904096	0.07818469509354582	1.166971185810679	0.31567069443884704
progexh	GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_OLD_DN	3.9996000399960006e-4	0.0024911301973250953	1.3173223636968043	0.28655716018606175
progexh	GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_OLD_UP	0.027972027972027972	0.05988085988085989	1.2864262223320901	0.032449539356156736
progexh	GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_YOUNG_DN	9.999000099990002e-5	8.974257853717735e-4	1.7643466804134857	0.1874619136625531
